Date,AdjClose
2009-01-06,68.3041763305664
2009-01-07,63.880123138427734
2009-01-08,65.53397369384766
2009-01-09,63.85946273803711
2009-01-12,62.74310302734375
2009-01-13,61.8334846496582
2009-01-14,61.48204040527344
2009-01-15,63.507999420166016
2009-01-16,65.099853515625
2009-01-20,60.79985427856445
2009-01-21,62.28828430175781
2009-01-22,57.67815017700195
2009-01-23,58.1123046875
2009-01-26,57.16136169433594
2009-01-27,58.19499206542969
2009-01-28,61.99885940551758
2009-01-29,60.262332916259766
2009-01-30,58.939231872558594
2009-02-02,57.88490295410156
2009-02-03,57.98828125
2009-02-04,57.88490295410156
2009-02-05,58.07094955444336
2009-02-06,59.02192687988281
2009-02-09,60.17961883544922
2009-02-10,58.00895309448242
2009-02-11,57.57481384277344
2009-02-12,57.657508850097656
2009-02-13,56.64452362060547
2009-02-17,52.7993049621582
2009-02-18,50.71131134033203
2009-02-19,50.2978515625
2009-02-20,49.84303283691406
2009-02-23,46.18387985229492
2009-02-24,48.72669219970703
2009-02-25,48.25119400024414
2009-02-26,43.16559600830078
2009-02-27,41.94587707519531
2009-03-02,36.15739059448242
2009-03-03,33.904014587402344
2009-03-04,38.76220703125
2009-03-05,34.958351135253906
2009-03-06,34.44152069091797
2009-03-09,34.98720932006836
2009-03-10,36.85514831542969
2009-03-11,35.616851806640625
2009-03-12,36.70823287963867
2009-03-13,36.6452751159668
2009-03-16,35.57487487792969
2009-03-17,37.14897537231445
2009-03-18,36.372432708740234
2009-03-19,40.61202621459961
2009-03-20,39.2477912902832
2009-03-23,43.21455383300781
2009-03-24,41.93428039550781
2009-03-25,42.1651496887207
2009-03-26,41.80835723876953
2009-03-27,40.570045471191406
2009-03-30,36.918121337890625
2009-03-31,36.498348236083984
2009-04-01,36.83415603637695
2009-04-02,38.5761833190918
2009-04-03,39.18482971191406
2009-04-06,39.37372589111328
2009-04-07,36.93910598754883
2009-04-08,37.25392150878906
2009-04-09,37.925537109375
2009-04-13,36.24648666381836
2009-04-14,37.06502914428711
2009-04-15,36.79219436645508
2009-04-16,37.75764465332031
2009-04-17,39.85646057128906
2009-04-20,36.20451736450195
2009-04-21,38.51322555541992
2009-04-22,38.5551872253418
2009-04-23,37.694664001464844
2009-04-24,38.78605651855469
2009-04-27,35.847721099853516
2009-04-28,37.52676773071289
2009-04-29,40.2342414855957
2009-04-30,42.24911117553711
2009-05-01,48.48255920410156
2009-05-04,54.464195251464844
2009-05-05,49.53199005126953
2009-05-06,51.69376754760742
2009-05-07,49.804840087890625
2009-05-08,52.23945617675781
2009-05-11,47.97887420654297
2009-05-12,47.22329330444336
2009-05-13,44.24298095703125
2009-05-14,45.12447738647461
2009-05-15,44.389896392822266
2009-05-18,45.943016052246094
2009-05-19,46.38376998901367
2009-05-20,47.22329330444336
2009-05-21,44.91460037231445
2009-05-22,44.599769592285156
2009-05-26,45.62818145751953
2009-05-27,47.894920349121094
2009-05-28,49.74186706542969
2009-05-29,49.070247650146484
2009-06-01,50.770286560058594
2009-06-02,49.67890548706055
2009-06-03,47.118350982666016
2009-06-04,49.30111312866211
2009-06-05,48.834407806396484
2009-06-08,50.06482696533203
2009-06-09,54.45609664916992
2009-06-10,60.20505142211914
2009-06-11,60.35355758666992
2009-06-12,58.31702423095703
2009-06-15,55.198577880859375
2009-06-16,54.159095764160156
2009-06-17,53.11961364746094
2009-06-18,53.459041595458984
2009-06-19,56.42899703979492
2009-06-22,50.93458938598633
2009-06-23,51.59222412109375
2009-06-24,52.80140686035156
2009-06-25,52.82261657714844
2009-06-26,53.07719421386719
2009-06-29,52.39834976196289
2009-06-30,51.67707443237305
2009-07-01,51.7194938659668
2009-07-02,49.5768928527832
2009-07-06,46.543312072753906
2009-07-07,45.07954788208008
2009-07-08,43.36122512817383
2009-07-09,42.194454193115234
2009-07-10,44.04005813598633
2009-07-13,43.82793045043945
2009-07-14,44.061279296875
2009-07-15,46.84029769897461
2009-07-16,46.776649475097656
2009-07-17,45.588687896728516
2009-07-20,47.05244445800781
2009-07-21,45.48261260986328
2009-07-22,44.59163284301758
2009-07-23,46.606956481933594
2009-07-24,47.073646545410156
2009-07-27,48.57984161376953
2009-07-28,47.26457595825195
2009-07-29,46.71302032470703
2009-07-30,48.091915130615234
2009-07-31,48.51620101928711
2009-08-03,51.210365295410156
2009-08-04,50.31937789916992
2009-08-05,51.16791915893555
2009-08-06,50.80730438232422
2009-08-07,50.89216232299805
2009-08-10,49.9587516784668
2009-08-11,47.96464157104492
2009-08-12,50.59515380859375
2009-08-13,51.29522705078125
2009-08-14,50.19209289550781
2009-08-17,47.434295654296875
2009-08-18,47.9009895324707
2009-08-19,48.49497985839844
2009-08-20,49.216251373291016
2009-08-21,50.552738189697266
2009-08-24,51.019432067871094
2009-08-25,52.92868423461914
2009-08-26,52.186214447021484
2009-08-27,51.65586853027344
2009-08-28,49.34355163574219
2009-08-31,47.243370056152344
2009-09-01,45.07954788208008
2009-09-02,44.69768524169922
2009-09-03,45.60988998413086
2009-09-04,46.73423767089844
2009-09-08,46.5008659362793
2009-09-09,46.372127532958984
2009-09-10,47.273380279541016
2009-09-11,47.61674118041992
2009-09-14,47.273380279541016
2009-09-15,47.53087615966797
2009-09-16,50.40634536743164
2009-09-17,49.5909309387207
2009-09-18,51.329063415527344
2009-09-21,49.3548698425293
2009-09-22,52.037208557128906
2009-09-23,51.22178268432617
2009-09-24,49.3548698425293
2009-09-25,48.94717025756836
2009-09-28,49.46216583251953
2009-09-29,50.12739562988281
2009-09-30,50.1917610168457
2009-10-01,47.29484939575195
2009-10-02,47.080257415771484
2009-10-05,48.410701751708984
2009-10-06,51.350528717041016
2009-10-07,50.1917610168457
2009-10-08,52.87410354614258
2009-10-09,52.18742370605469
2009-10-12,52.87410354614258
2009-10-13,52.25178909301758
2009-10-14,53.73244094848633
2009-10-15,55.79247283935547
2009-10-16,58.08854293823242
2009-10-19,57.95979309082031
2009-10-20,57.16583251953125
2009-10-21,55.72808837890625
2009-10-22,56.90831756591797
2009-10-23,54.76244354248047
2009-10-26,53.00284957885742
2009-10-27,51.00718307495117
2009-10-28,48.79696273803711
2009-10-29,53.04576110839844
2009-10-30,50.06301498413086
2009-11-02,49.741127014160156
2009-11-03,49.78404235839844
2009-11-04,50.663848876953125
2009-11-05,51.82261657714844
2009-11-06,50.32050704956055
2009-11-09,51.586570739746094
2009-11-10,50.792606353759766
2009-11-11,51.88700485229492
2009-11-12,54.56932830810547
2009-11-13,56.135807037353516
2009-11-16,59.268768310546875
2009-11-17,57.95979309082031
2009-11-18,60.40605926513672
2009-11-19,58.45335006713867
2009-11-20,57.14434051513672
2009-11-23,56.865386962890625
2009-11-24,57.38041305541992
2009-11-25,57.916866302490234
2009-11-27,57.208740234375
2009-11-30,58.30312728881836
2009-12-01,59.89104080200195
2009-12-02,60.59919357299805
2009-12-03,61.26441955566406
2009-12-04,61.285972595214844
2009-12-07,59.32296371459961
2009-12-08,58.99935531616211
2009-12-09,57.51089859008789
2009-12-10,58.524776458740234
2009-12-11,60.46625518798828
2009-12-14,61.60956573486328
2009-12-15,61.458560943603516
2009-12-16,64.19820404052734
2009-12-17,63.033321380615234
2009-12-18,63.356910705566406
2009-12-21,62.73130416870117
2009-12-22,60.70353698730469
2009-12-23,61.134979248046875
2009-12-24,62.38617706298828
2009-12-28,61.02711486816406
2009-12-29,60.63883590698242
2009-12-30,59.77594757080078
2009-12-31,58.93465042114258
2010-01-04,62.084144592285156
2010-01-05,65.55723571777344
2010-01-06,65.62196350097656
2010-01-07,67.95174407958984
2010-01-08,69.39706420898438
2010-01-11,73.409423828125
2010-01-12,70.66983795166016
2010-01-13,73.64671325683594
2010-01-14,72.39556121826172
2010-01-15,70.56192779541016
2010-01-19,71.96414184570312
2010-01-20,68.0811538696289
2010-01-21,65.12580108642578
2010-01-22,63.31375503540039
2010-01-25,66.35541534423828
2010-01-26,65.55723571777344
2010-01-27,67.2398681640625
2010-01-28,65.66511535644531
2010-01-29,64.84539031982422
2010-02-01,63.61575698852539
2010-02-02,61.76057815551758
2010-02-03,61.22127914428711
2010-02-04,57.446170806884766
2010-02-05,56.971614837646484
2010-02-08,55.00853729248047
2010-02-09,57.40304183959961
2010-02-10,56.75586700439453
2010-02-11,58.222774505615234
2010-02-12,56.15186309814453
2010-02-16,57.9207649230957
2010-02-17,58.82680130004883
2010-02-18,59.47394943237305
2010-02-19,59.40923309326172
2010-02-22,61.825286865234375
2010-02-23,59.25823211669922
2010-02-24,59.970115661621094
2010-02-25,59.56023025512695
2010-02-26,58.1364860534668
2010-03-01,58.48162841796875
2010-03-02,58.71894836425781
2010-03-03,59.60337829589844
2010-03-04,60.94084548950195
2010-03-05,61.659080505371094
2010-03-08,61.441436767578125
2010-03-09,61.85496520996094
2010-03-10,65.83786010742188
2010-03-11,66.29493713378906
2010-03-12,66.36021423339844
2010-03-15,66.51258087158203
2010-03-16,67.88375091552734
2010-03-17,68.14492797851562
2010-03-18,68.55845642089844
2010-03-19,67.05669403076172
2010-03-22,66.77374267578125
2010-03-23,66.36021423339844
2010-03-24,66.730224609375
2010-03-25,65.3372802734375
2010-03-26,64.74967193603516
2010-03-29,66.70845794677734
2010-03-30,67.0349349975586
2010-03-31,66.66492462158203
2010-04-01,68.62374114990234
2010-04-05,70.95255279541016
2010-04-06,71.27900695800781
2010-04-07,71.43138122558594
2010-04-08,72.01902770996094
2010-04-09,79.02722930908203
2010-04-12,77.69959259033203
2010-04-13,75.80604553222656
2010-04-14,79.54956817626953
2010-04-15,79.09251403808594
2010-04-16,77.39485931396484
2010-04-19,76.98133850097656
2010-04-20,80.61602783203125
2010-04-21,79.87604522705078
2010-04-22,78.22193908691406
2010-04-23,79.20133972167969
2010-04-26,79.24484252929688
2010-04-27,75.43605041503906
2010-04-28,74.21723175048828
2010-04-29,76.72015380859375
2010-04-30,79.44074249267578
2010-05-03,83.68482971191406
2010-05-04,79.02722930908203
2010-05-05,74.87017822265625
2010-05-06,69.233154296875
2010-05-07,66.29493713378906
2010-05-10,73.02020263671875
2010-05-11,73.19429016113281
2010-05-12,73.95606994628906
2010-05-13,74.91371154785156
