Date,AdjClose
2004-10-29,33.814117431640625
2004-11-01,33.71216583251953
2004-11-02,34.40666198730469
2004-11-03,34.62331008911133
2004-11-04,35.011993408203125
2004-11-05,35.120304107666016
2004-11-08,34.89090347290039
2004-11-09,34.808082580566406
2004-11-10,34.89727783203125
2004-11-11,35.29233169555664
2004-11-12,35.44523239135742
2004-11-15,35.68101119995117
2004-11-16,35.52809524536133
2004-11-17,35.70649337768555
2004-11-18,35.70010757446289
2004-11-19,35.48985290527344
2004-11-22,35.75746154785156
2004-11-23,35.808433532714844
2004-11-24,35.84028625488281
2004-11-26,35.751094818115234
2004-11-29,35.566307067871094
2004-11-30,35.4962158203125
2004-12-01,35.967716217041016
2004-12-02,35.77656936645508
2004-12-03,35.84028625488281
2004-12-06,35.84666442871094
2004-12-07,35.33057403564453
2004-12-08,35.477108001708984
2004-12-09,35.2349739074707
2004-12-10,35.158531188964844
2004-12-13,35.06932067871094
2004-12-14,35.649139404296875
2004-12-15,35.770198822021484
2004-12-16,35.64276885986328
2004-12-17,35.62367248535156
2004-12-20,35.58543395996094
2004-12-21,35.96134567260742
2004-12-22,36.26717758178711
2004-12-23,35.95497512817383
2004-12-27,35.84028625488281
2004-12-28,35.90399932861328
2004-12-29,35.85940170288086
2004-12-30,35.77656936645508
2004-12-31,35.91674041748047
2005-01-03,35.62367248535156
2005-01-04,35.08843994140625
2005-01-05,34.76276779174805
2005-01-06,34.583988189697266
2005-01-07,34.32853698730469
2005-01-10,34.398799896240234
2005-01-11,34.07950973510742
2005-01-12,34.002906799316406
2005-01-13,33.76664352416992
2005-01-14,33.664459228515625
2005-01-18,33.93903732299805
2005-01-19,33.88157653808594
2005-01-20,33.460121154785156
2005-01-21,33.160011291503906
2005-01-24,33.58784103393555
2005-01-25,34.12423324584961
2005-01-26,33.90711975097656
2005-01-27,33.70278549194336
2005-01-28,33.71553039550781
2005-01-31,34.0667610168457
2005-02-01,36.23782730102539
2005-02-02,35.61204528808594
2005-02-03,35.38217544555664
2005-02-04,35.643978118896484
2005-02-07,35.47795104980469
2005-02-08,35.16506576538086
2005-02-09,34.973487854003906
2005-02-10,35.19061279296875
2005-02-11,35.24168395996094
2005-02-14,34.86494827270508
2005-02-15,34.80109786987305
2005-02-16,34.877723693847656
2005-02-17,34.80109786987305
2005-02-18,34.5648193359375
2005-02-22,34.34133529663086
2005-02-23,34.47542953491211
2005-02-24,34.7053108215332
2005-02-25,34.8521728515625
2005-02-28,34.57758331298828
2005-03-01,34.89688491821289
2005-03-02,34.92879867553711
2005-03-03,34.93518829345703
2005-03-04,35.08845520019531
2005-03-07,35.08845520019531
2005-03-08,34.749996185302734
2005-03-09,34.25830841064453
2005-03-10,34.500972747802734
2005-03-11,34.18807601928711
2005-03-14,34.386024475097656
2005-03-15,34.162540435791016
2005-03-16,33.63892364501953
2005-03-17,33.492061614990234
2005-03-18,33.460121154785156
2005-03-21,33.389892578125
2005-03-22,32.68110275268555
2005-03-23,32.19578552246094
2005-03-24,32.10639572143555
2005-03-28,32.62363052368164
2005-03-29,32.508689880371094
2005-03-30,32.94392776489258
2005-03-31,32.87992477416992
2005-04-01,32.57907485961914
2005-04-04,32.83511734008789
2005-04-05,32.78389358520508
2005-04-06,32.982322692871094
2005-04-07,33.12315368652344
2005-04-08,32.98872375488281
2005-04-11,32.84791564941406
2005-04-12,33.38556671142578
2005-04-13,33.334381103515625
2005-04-14,32.71352005004883
2005-04-15,32.46388626098633
2005-04-18,32.59828567504883
2005-04-19,32.355064392089844
2005-04-20,32.02225112915039
2005-04-21,32.259071350097656
2005-04-22,31.881423950195312
2005-04-25,32.62389373779297
2005-04-26,32.995121002197266
2005-04-27,33.34716796875
2005-04-28,33.09115219116211
2005-04-29,33.7312126159668
2005-05-02,33.955223083496094
2005-05-03,33.9232177734375
2005-05-04,34.25606155395508
2005-05-05,34.038429260253906
2005-05-06,33.9232177734375
2005-05-09,33.78879928588867
2005-05-10,33.59039306640625
2005-05-11,33.52638626098633
2005-05-12,33.37276077270508
2005-05-13,33.12315368652344
2005-05-16,33.57758712768555
2005-05-17,33.69279861450195
2005-05-18,34.26885986328125
2005-05-19,34.07682418823242
2005-05-20,33.961631774902344
2005-05-23,33.955223083496094
2005-05-24,33.85919952392578
2005-05-25,33.6864128112793
2005-05-26,33.84642791748047
2005-05-27,34.08323287963867
2005-05-31,34.467262268066406
2005-06-01,34.61448287963867
2005-06-02,34.723289489746094
2005-06-03,34.678504943847656
2005-06-06,34.65287399291992
2005-06-07,34.99213409423828
2005-06-08,34.91530990600586
2005-06-09,35.00492477416992
2005-06-10,35.01771926879883
2005-06-13,35.177734375
2005-06-14,35.203346252441406
2005-06-15,35.19694900512695
2005-06-16,35.15214538574219
2005-06-17,35.09452438354492
2005-06-20,34.960121154785156
2005-06-21,35.04331970214844
2005-06-22,35.06252670288086
2005-06-23,34.358455657958984
2005-06-24,34.313655853271484
2005-06-27,34.1600456237793
2005-06-28,34.56328201293945
2005-06-29,34.325923919677734
2005-06-30,34.146324157714844
2005-07-01,34.345176696777344
2005-07-05,34.608192443847656
2005-07-06,34.165565490722656
2005-07-07,34.300289154052734
2005-07-08,34.59537124633789
2005-07-11,34.62102508544922
2005-07-12,34.53120803833008
2005-07-13,34.59537124633789
2005-07-14,34.69157028198242
2005-07-15,34.486305236816406
2005-07-18,33.998783111572266
2005-07-19,34.255367279052734
2005-07-20,34.58251190185547
2005-07-21,34.85194778442383
2005-07-22,35.005916595458984
2005-07-25,34.99947738647461
2005-07-26,34.81988525390625
2005-07-27,35.24967575073242
2005-07-28,35.583255767822266
2005-07-29,35.28173828125
2005-08-01,35.172691345214844
2005-08-02,35.53834915161133
2005-08-03,35.58965301513672
2005-08-04,35.827022552490234
2005-08-05,35.80134201049805
2005-08-08,35.73078918457031
2005-08-09,35.66023254394531
2005-08-10,36.24397277832031
2005-08-11,36.43642044067383
2005-08-12,36.35303497314453
2005-08-15,36.263221740722656
2005-08-16,35.96171569824219
2005-08-17,35.94247817993164
2005-08-18,36.00021743774414
2005-08-19,35.98738098144531
2005-08-22,36.10285186767578
2005-08-23,35.92323303222656
2005-08-24,35.56399917602539
2005-08-25,35.75004577636719
2005-08-26,35.28815841674805
2005-08-29,35.8526725769043
2005-08-30,35.41004180908203
2005-08-31,35.43570327758789
2005-09-01,35.47418212890625
2005-09-02,35.5126838684082
2005-09-06,36.5390625
2005-09-07,36.80207061767578
2005-09-08,36.795650482177734
2005-09-09,37.328094482421875
2005-09-12,37.58469772338867
2005-09-13,37.03941345214844
2005-09-14,36.54547119140625
2005-09-15,36.92396926879883
2005-09-16,38.14276885986328
2005-09-19,37.86693572998047
2005-09-20,37.52694320678711
2005-09-21,36.56472396850586
2005-09-22,36.56472396850586
2005-09-23,36.50056838989258
2005-09-26,36.56472396850586
2005-09-27,36.37228012084961
2005-09-28,36.32097244262695
2005-09-29,36.89188003540039
2005-09-30,36.84696578979492
2005-10-03,37.19346237182617
2005-10-04,36.592491149902344
2005-10-05,36.78350830078125
2005-10-06,36.78350830078125
2005-10-07,36.59983444213867
2005-10-10,36.0341796875
2005-10-11,36.129661560058594
2005-10-12,35.41706466674805
2005-10-13,35.44646453857422
2005-10-14,35.22605895996094
2005-10-17,35.35094451904297
2005-10-18,35.18197250366211
2005-10-19,35.97539138793945
2005-10-20,34.79261779785156
2005-10-21,34.63835144042969
2005-10-24,36.39414596557617
2005-10-25,36.526371002197266
2005-10-26,36.834922790527344
2005-10-27,35.92396926879883
2005-10-28,36.39414596557617
2005-10-31,36.56312942504883
2005-11-01,36.107635498046875
2005-11-02,36.71004867553711
2005-11-03,36.53371047973633
2005-11-04,36.291282653808594
2005-11-07,36.58516311645508
2005-11-08,36.09293746948242
2005-11-09,36.239871978759766
2005-11-10,36.62923049926758
2005-11-11,37.06267166137695
2005-11-14,37.40059280395508
2005-11-15,37.41529846191406
2005-11-16,36.790863037109375
2005-11-17,36.364749908447266
2005-11-18,36.66595458984375
2005-11-21,37.39325714111328
2005-11-22,38.0177001953125
2005-11-23,38.49523162841797
2005-11-25,38.656837463378906
2005-11-28,38.81845474243164
2005-11-29,38.2968635559082
2005-11-30,37.7752685546875
2005-12-01,38.194034576416016
2005-12-02,37.914852142333984
2005-12-05,37.753238677978516
2005-12-06,37.83403396606445
2005-12-07,37.54752731323242
2005-12-08,37.209598541259766
2005-12-09,37.57691192626953
2005-12-12,37.48876190185547
2005-12-13,37.29776382446289
2005-12-14,37.804649353027344
2005-12-15,37.78261184692383
2005-12-16,38.14994430541992
2005-12-19,37.665077209472656
2005-12-20,38.0177001953125
2005-12-21,38.487884521484375
2005-12-22,38.421756744384766
2005-12-23,38.429100036621094
2005-12-27,37.665077209472656
2005-12-28,37.78261184692383
2005-12-29,37.54752731323242
2005-12-30,37.804649353027344
2006-01-03,38.627464294433594
2006-01-04,38.25193405151367
2006-01-05,38.65690231323242
2006-01-06,38.789451599121094
2006-01-09,39.7540168762207
2006-01-10,39.63621520996094
2006-01-11,39.42267990112305
2006-01-12,39.430049896240234
2006-01-13,39.34905242919922
2006-01-17,38.995628356933594
2006-01-18,38.855712890625
2006-01-19,38.72318649291992
2006-01-20,37.846961975097656
2006-01-23,37.87642288208008
2006-01-24,38.89253616333008
2006-01-25,38.9514274597168
2006-01-26,39.26069259643555
2006-01-27,39.245967864990234
2006-01-30,38.789451599121094
2006-01-31,38.620094299316406
2006-02-01,38.74526596069336
2006-02-02,38.70109558105469
2006-02-03,38.531742095947266
2006-02-06,38.45074462890625
2006-02-07,38.34029006958008
2006-02-08,38.82625961303711
2006-02-09,39.054534912109375
2006-02-10,39.02508544921875
2006-02-13,39.03981399536133
2006-02-14,39.40060043334961
2006-02-15,39.90129089355469
2006-02-16,40.11483383178711
2006-02-17,40.09275817871094
2006-02-21,39.65829849243164
2006-02-22,40.37989807128906
2006-02-23,40.18109893798828
2006-02-24,40.401981353759766
2006-02-27,40.3062744140625
2006-02-28,39.67302703857422
2006-03-01,39.849769592285156
2006-03-02,39.599403381347656
2006-03-03,39.577308654785156
2006-03-06,39.577308654785156
2006-03-07,39.45949935913086
2006-03-08,39.64359664916992
2006-03-09,39.172340393066406
2006-03-10,39.93073272705078
2006-03-13,39.64359664916992
2006-03-14,39.731929779052734
2006-03-15,39.776126861572266
2006-03-16,39.849769592285156
2006-03-17,40.240013122558594
2006-03-20,39.849769592285156
2006-03-21,39.45949935913086
2006-03-22,39.430049896240234
2006-03-23,39.098690032958984
2006-03-24,39.157615661621094
2006-03-27,39.29014205932617
2006-03-28,38.70843505859375
2006-03-29,38.65690231323242
2006-03-30,38.38447570800781
2006-03-31,38.69373321533203
2006-04-03,38.60536575317383
2006-04-04,39.194427490234375
2006-04-05,39.03943634033203
2006-04-06,38.57451629638672
2006-04-07,38.15383529663086
2006-04-10,38.264564514160156
2006-04-11,37.82176971435547
2006-04-12,37.77748489379883
2006-04-13,37.7922477722168
2006-04-17,37.637264251708984
2006-04-18,38.59664535522461
2006-04-19,38.279300689697266
2006-04-20,38.6999626159668
2006-04-21,38.55976104736328
2006-04-24,38.212894439697266
2006-04-25,37.86606979370117
2006-04-26,38.30146026611328
2006-04-27,39.62985610961914
2006-04-28,39.71101760864258
2006-05-01,38.973018646240234
2006-05-02,38.76640319824219
2006-05-03,38.65570068359375
2006-05-04,38.92874526977539
2006-05-05,39.6667366027832
2006-05-08,39.556034088134766
2006-05-09,39.533897399902344
2006-05-10,39.5708122253418
2006-05-11,38.899227142333984
2006-05-12,39.03206253051758
2006-05-15,39.20917892456055
2006-05-16,39.098487854003906
2006-05-17,38.37525177001953
2006-05-18,38.30886459350586
2006-05-19,38.54500198364258
2006-05-22,38.30146026611328
2006-05-23,38.53762435913086
2006-05-24,39.41581344604492
2006-05-25,39.91764831542969
2006-05-26,40.15380859375
2006-05-30,39.70362854003906
2006-05-31,40.11691665649414
2006-06-01,40.426856994628906
2006-06-02,40.382572174072266
2006-06-05,39.556034088134766
2006-06-06,39.305137634277344
2006-06-07,39.46747589111328
2006-06-08,39.401058197021484
2006-06-09,39.45270538330078
2006-06-12,38.98779296875
2006-06-13,38.53762435913086
2006-06-14,38.92137908935547
2006-06-15,39.533897399902344
2006-06-16,39.05419921875
2006-06-19,38.53762435913086
2006-06-20,38.913997650146484
2006-06-21,39.20917892456055
2006-06-22,38.92874526977539
2006-06-23,38.810665130615234
2006-06-26,39.10587692260742
2006-06-27,38.60403823852539
2006-06-28,38.508094787597656
2006-06-29,39.77006149291992
2006-06-30,39.275596618652344
2006-07-03,39.60029983520508
2006-07-05,38.85285568237305
2006-07-06,38.882469177246094
2006-07-07,38.46803665161133
2006-07-10,38.55685043334961
2006-07-11,38.8454475402832
2006-07-12,38.63085174560547
2006-07-13,37.927799224853516
2006-07-14,37.94260787963867
2006-07-17,37.927799224853516
2006-07-18,37.705787658691406
2006-07-19,38.55685043334961
2006-07-20,38.327430725097656
2006-07-21,37.46156311035156
2006-07-24,37.491180419921875
2006-07-25,37.62437057495117
2006-07-26,38.29780578613281
2006-07-27,37.95740509033203
2006-07-28,38.623435974121094
2006-07-31,38.52722930908203
2006-08-01,38.564231872558594
2006-08-02,38.31261444091797
2006-08-03,38.579036712646484
2006-08-04,38.63823318481445
2006-08-07,38.55685043334961
2006-08-08,38.68266296386719
2006-08-09,38.52722930908203
2006-08-10,38.46803665161133
2006-08-11,38.33481979370117
2006-08-14,38.33481979370117
2006-08-15,39.082271575927734
2006-08-16,39.24509048461914
2006-08-17,39.60029983520508
2006-08-18,39.41529846191406
2006-08-21,39.444908142089844
2006-08-22,39.28948974609375
2006-08-23,39.22288513183594
2006-08-24,39.319091796875
2006-08-25,39.1636848449707
2006-08-28,39.17848205566406
2006-08-29,38.88987350463867
2006-08-30,38.8306770324707
2006-08-31,38.882469177246094
2006-09-01,38.88987350463867
2006-09-05,38.9638671875
2006-09-06,38.71964645385742
2006-09-07,38.7048454284668
2006-09-08,38.94165802001953
2006-09-11,38.83805465698242
2006-09-12,38.93428421020508
2006-09-13,39.52629852294922
2006-09-14,39.578102111816406
2006-09-15,39.777931213378906
2006-09-18,39.58551788330078
2006-09-19,39.52629852294922
2006-09-20,40.155364990234375
2006-09-21,40.14055633544922
2006-09-22,40.044349670410156
2006-09-25,40.658592224121094
2006-09-26,41.413448333740234
2006-09-27,41.46523666381836
2006-09-28,41.435672760009766
2006-09-29,41.50226974487305
2006-10-02,40.836219787597656
2006-10-03,41.435672760009766
2006-10-04,41.969932556152344
2006-10-05,42.03671646118164
2006-10-06,41.992183685302734
2006-10-09,41.94023513793945
2006-10-10,42.786163330078125
2006-10-11,42.630340576171875
2006-10-12,42.95683670043945
2006-10-13,43.05331039428711
2006-10-16,42.77131652832031
2006-10-17,43.112667083740234
2006-10-18,42.98652648925781
2006-10-19,43.016197204589844
2006-10-20,43.06814193725586
2006-10-23,42.03671646118164
2006-10-24,42.07380294799805
2006-10-25,42.19254684448242
2006-10-26,42.90488052368164
2006-10-27,42.49676513671875
2006-10-30,42.526451110839844
2006-10-31,42.89747619628906
2006-11-01,42.77875518798828
2006-11-02,42.63775634765625
2006-11-03,42.340938568115234
2006-11-06,43.157196044921875
2006-11-07,43.372379302978516
2006-11-08,43.832454681396484
2006-11-09,43.71372985839844
2006-11-10,43.676612854003906
2006-11-13,43.75825119018555
2006-11-14,44.03279113769531
2006-11-15,44.136680603027344
2006-11-16,44.20344543457031
2006-11-17,44.403831481933594
2006-11-20,44.21088790893555
2006-11-21,44.08473205566406
2006-11-22,44.44091796875
2006-11-24,44.44835662841797
2006-11-27,43.646942138671875
2006-11-28,43.70630645751953
2006-11-29,43.60983657836914
2006-11-30,43.57272720336914
2006-12-01,43.44660568237305
2006-12-04,44.44091796875
2006-12-05,44.411251068115234
2006-12-06,44.27768325805664
2006-12-07,43.906646728515625
2006-12-08,44.39640808105469
2006-12-11,44.01053237915039
2006-12-12,43.869544982910156
2006-12-13,44.50028610229492
2006-12-14,45.932437896728516
2006-12-15,45.73950958251953
2006-12-18,45.83598327636719
2006-12-19,45.67272186279297
2006-12-20,45.50947189331055
2006-12-21,45.16070556640625
2006-12-22,45.153289794921875
2006-12-26,45.38331604003906
2006-12-27,45.68754577636719
2006-12-28,45.36847686767578
2006-12-29,45.019718170166016
2007-01-03,44.90071105957031
2007-01-04,44.57338333129883
2007-01-05,43.98573303222656
2007-01-08,44.40229034423828
2007-01-09,44.119625091552734
2007-01-10,44.08988571166992
2007-01-11,44.223758697509766
2007-01-12,43.896446228027344
2007-01-16,43.98573303222656
2007-01-17,44.05266189575195
2007-01-18,43.88902282714844
2007-01-19,43.21208572387695
2007-01-22,43.18977355957031
2007-01-23,42.80296325683594
2007-01-24,43.83694076538086
2007-01-25,42.97402572631836
2007-01-26,43.033546447753906
2007-01-29,42.87733459472656
2007-01-30,43.15257263183594
2007-01-31,43.30878829956055
2007-02-01,43.197208404541016
2007-02-02,43.26416778564453
2007-02-05,43.29390335083008
2007-02-06,43.18977355957031
2007-02-07,43.65097427368164
2007-02-08,43.5096435546875
2007-02-09,42.79552459716797
2007-02-12,42.401241302490234
2007-02-13,42.84758377075195
2007-02-14,43.658416748046875
2007-02-15,43.77743911743164
2007-02-16,43.90388488769531
2007-02-20,43.67329406738281
2007-02-21,43.539390563964844
2007-02-22,43.256717681884766
2007-02-23,43.16001510620117
2007-02-26,42.505401611328125
2007-02-27,41.35239028930664
2007-02-28,42.304542541503906
2007-03-01,42.066505432128906
2007-03-02,41.24079895019531
2007-03-05,40.839111328125
2007-03-06,41.9326057434082
2007-03-07,41.5532341003418
2007-03-08,42.26736068725586
2007-03-09,42.326881408691406
2007-03-12,42.18553161621094
2007-03-13,40.727500915527344
2007-03-14,41.4416389465332
2007-03-15,41.73918914794922
2007-03-16,41.322628021240234
2007-03-19,41.6871337890625
2007-03-20,41.85077667236328
2007-03-21,42.76575469970703
2007-03-22,42.72854232788086
2007-03-23,42.72111511230469
2007-03-26,42.55002212524414
2007-03-27,41.97724151611328
2007-03-28,41.5532341003418
2007-03-29,41.999549865722656
2007-03-30,41.95492172241211
2007-04-02,41.5532341003418
2007-04-03,41.70985412597656
2007-04-04,42.000762939453125
2007-04-05,41.739707946777344
2007-04-09,42.03805923461914
2007-04-10,42.07533645629883
2007-04-11,41.80683135986328
2007-04-12,42.149925231933594
2007-04-13,42.78395080566406
2007-04-16,43.67900848388672
2007-04-17,43.44031524658203
2007-04-18,43.589500427246094
2007-04-19,43.96989059448242
2007-04-20,45.498958587646484
2007-04-23,45.61083221435547
2007-04-24,45.43181610107422
2007-04-25,46.4835319519043
2007-04-26,46.34926223754883
2007-04-27,46.34926223754883
2007-04-30,45.252803802490234
2007-05-01,45.737640380859375
2007-05-02,46.796810150146484
2007-05-03,47.33382797241211
2007-05-04,47.2816162109375
2007-05-07,47.19211959838867
2007-05-08,47.19211959838867
2007-05-09,47.1995849609375
2007-05-10,46.804256439208984
2007-05-11,46.9683723449707
2007-05-14,46.55811309814453
2007-05-15,47.00564193725586
2007-05-16,47.72168731689453
2007-05-17,47.40843200683594
2007-05-18,47.706783294677734
2007-05-21,47.93799591064453
2007-05-22,47.93799591064453
2007-05-23,47.729148864746094
2007-05-24,47.75152587890625
2007-05-25,47.460636138916016
2007-05-29,47.990211486816406
2007-05-30,48.48250198364258
2007-05-31,48.46758270263672
2007-06-01,48.53470993041992
2007-06-04,48.49740982055664
2007-06-05,48.32585144042969
2007-06-06,47.54268264770508
2007-06-07,46.796810150146484
2007-06-08,47.02055740356445
2007-06-11,47.035491943359375
2007-06-12,46.334346771240234
2007-06-13,47.102603912353516
2007-06-14,47.09515380859375
2007-06-15,47.5650749206543
2007-06-18,47.09515380859375
2007-06-19,47.102603912353516
2007-06-20,46.282135009765625
2007-06-21,46.73711395263672
2007-06-22,46.08821105957031
2007-06-25,46.09566879272461
2007-06-26,45.745094299316406
2007-06-27,45.89427947998047
2007-06-28,45.663055419921875
2007-06-29,45.63322067260742
2007-07-02,46.08821105957031
2007-07-03,46.671409606933594
2007-07-05,45.893802642822266
2007-07-06,45.99100112915039
2007-07-09,46.68637466430664
2007-07-10,45.086307525634766
2007-07-11,45.07133865356445
2007-07-12,47.35181427001953
2007-07-13,46.97798538208008
2007-07-16,46.26764678955078
2007-07-17,48.406063079833984
2007-07-18,48.63787078857422
2007-07-19,49.011714935302734
2007-07-20,48.234100341796875
2007-07-23,48.34626007080078
2007-07-24,45.736793518066406
2007-07-25,46.15548324584961
2007-07-26,45.0563850402832
2007-07-27,43.77781295776367
2007-07-30,44.966651916503906
2007-07-31,43.77035140991211
2007-08-01,44.5853271484375
2007-08-02,45.542381286621094
2007-08-03,42.985252380371094
2007-08-06,45.0339469909668
2007-08-07,45.18349838256836
2007-08-08,47.07517623901367
2007-08-09,45.34797668457031
2007-08-10,45.4451789855957
2007-08-13,44.45075607299805
2007-08-14,42.84320831298828
2007-08-15,42.42446517944336
2007-08-16,43.49368667602539
2007-08-17,44.03203201293945
2007-08-20,43.87500762939453
2007-08-21,44.21895217895508
2007-08-22,44.959171295166016
2007-08-23,44.8843994140625
2007-08-24,45.527435302734375
2007-08-27,44.832069396972656
2007-08-28,42.880577087402344
2007-08-29,43.47126388549805
2007-08-30,43.15723419189453
2007-08-31,43.830142974853516
2007-09-04,45.437721252441406
2007-09-05,44.35354232788086
2007-09-06,44.41337966918945
2007-09-07,43.17965316772461
2007-09-10,43.8974494934082
2007-09-11,44.390933990478516
2007-09-12,44.473201751708984
2007-09-13,45.31059265136719
2007-09-14,44.069427490234375
2007-09-17,43.516117095947266
2007-09-18,45.460140228271484
2007-09-19,45.57229995727539
2007-09-20,44.951725006103516
2007-09-21,44.32364273071289
2007-09-24,43.65818405151367
2007-09-25,43.9871711730957
2007-09-26,44.121768951416016
2007-09-27,44.54047393798828
2007-09-28,44.390933990478516
2007-10-01,45.33302688598633
2007-10-02,45.3255500793457
2007-10-03,44.86833190917969
2007-10-04,44.793373107910156
2007-10-05,45.79776382446289
2007-10-08,45.49047088623047
2007-10-09,46.862144470214844
2007-10-10,46.389915466308594
2007-10-11,46.80967330932617
2007-10-12,47.39432144165039
2007-10-15,46.32245635986328
2007-10-16,45.14565658569336
2007-10-17,45.033233642578125
2007-10-18,43.96885681152344
2007-10-19,42.80704116821289
2007-10-22,42.627166748046875
2007-10-23,43.96885681152344
2007-10-24,44.178733825683594
2007-10-25,44.793373107910156
2007-10-26,45.4754753112793
2007-10-29,45.35552978515625
2007-10-30,45.1981315612793
2007-10-31,45.685340881347656
2007-11-01,43.7664794921875
2007-11-02,43.78896713256836
2007-11-05,43.6015625
2007-11-06,43.90138244628906
2007-11-07,41.50283432006836
2007-11-08,42.050010681152344
2007-11-09,42.342323303222656
2007-11-12,42.042510986328125
2007-11-13,44.34363555908203
2007-11-14,44.29867172241211
2007-11-15,43.654052734375
2007-11-16,43.976348876953125
2007-11-19,43.001922607421875
2007-11-20,42.724609375
2007-11-21,40.73078536987305
2007-11-23,41.69771957397461
2007-11-26,40.131126403808594
2007-11-27,41.69020080566406
2007-11-28,43.03190994262695
2007-11-29,42.642154693603516
2007-11-30,44.20871353149414
2007-12-03,43.92388916015625
2007-12-04,42.80704116821289
2007-12-05,43.42168426513672
2007-12-06,44.62097930908203
2007-12-07,42.69463348388672
2007-12-10,43.159339904785156
2007-12-11,40.89568328857422
2007-12-12,40.53590393066406
2007-12-13,40.356014251708984
2007-12-14,39.19419479370117
2007-12-17,39.11174774169922
2007-12-18,38.81191635131836
2007-12-19,38.90937042236328
2007-12-20,38.24976348876953
2007-12-21,38.9393424987793
2007-12-24,39.906272888183594
2007-12-26,39.65143966674805
2007-12-27,38.30223083496094
2007-12-28,38.10734939575195
2007-12-31,38.99180603027344
2008-01-02,38.39009094238281
2008-01-03,37.91624069213867
2008-01-04,36.96101379394531
2008-01-07,37.12645721435547
2008-01-08,36.06594467163086
2008-01-09,36.91585922241211
2008-01-10,36.795509338378906
2008-01-11,33.09489822387695
2008-01-14,33.47099304199219
2008-01-15,32.16974639892578
2008-01-16,33.275413513183594
2008-01-17,32.09453582763672
2008-01-18,32.80156707763672
2008-01-22,32.59848403930664
2008-01-23,34.757179260253906
2008-01-24,35.43413543701172
2008-01-25,34.178009033203125
2008-01-28,35.65224838256836
2008-01-29,35.95309829711914
2008-01-30,35.60711669921875
2008-01-31,36.953487396240234
2008-02-01,37.306983947753906
2008-02-04,35.847808837890625
2008-02-05,34.37358093261719
2008-02-06,34.5014533996582
2008-02-07,34.93769073486328
2008-02-08,33.83201599121094
2008-02-11,33.56877517700195
2008-02-12,33.90723419189453
2008-02-13,35.23856735229492
2008-02-14,34.36605453491211
2008-02-15,33.9297981262207
2008-02-19,33.50859832763672
2008-02-20,34.072731018066406
2008-02-21,33.60638427734375
2008-02-22,33.8922119140625
2008-02-25,34.0050163269043
2008-02-26,34.45631408691406
2008-02-27,34.651859283447266
2008-02-28,33.41080856323242
2008-02-29,31.816246032714844
2008-03-03,31.650775909423828
2008-03-04,32.07950210571289
2008-03-05,31.763601303100586
2008-03-06,31.056562423706055
2008-03-07,31.237077713012695
2008-03-10,30.11636734008789
2008-03-11,32.967041015625
2008-03-12,32.147186279296875
2008-03-13,32.11711502075195
2008-03-14,30.845949172973633
2008-03-17,31.37247085571289
2008-03-18,32.87678527832031
2008-03-19,31.590618133544922
2008-03-20,34.58415603637695
2008-03-24,35.659767150878906
2008-03-25,35.734962463378906
2008-03-26,34.117855072021484
2008-03-27,33.71918869018555
2008-03-28,32.45556640625
2008-03-31,32.88429641723633
2008-04-01,35.4190788269043
2008-04-02,35.08812713623047
2008-04-03,35.11068344116211
2008-04-04,34.681968688964844
2008-04-07,35.01290512084961
2008-04-08,34.95273971557617
2008-04-09,34.03908157348633
2008-04-10,34.023983001708984
2008-04-11,32.76301193237305
2008-04-14,32.25709533691406
2008-04-15,32.5817756652832
2008-04-16,33.03482437133789
2008-04-17,33.752159118652344
2008-04-18,34.37887191772461
2008-04-21,34.507232666015625
2008-04-22,33.200950622558594
2008-04-23,33.510528564453125
2008-04-24,34.11458206176758
2008-04-25,36.07026290893555
2008-04-28,36.16086959838867
2008-04-29,36.25147247314453
2008-04-30,36.259037017822266
2008-05-01,38.75836944580078
2008-05-02,38.056121826171875
2008-05-05,38.071231842041016
2008-05-06,38.47896194458008
2008-05-07,36.77248764038086
2008-05-08,36.8857421875
2008-05-09,36.96880340576172
2008-05-12,37.71635055541992
2008-05-13,37.00656509399414
2008-05-14,37.376556396484375
2008-05-15,37.64838409423828
2008-05-16,36.75737380981445
2008-05-19,36.666770935058594
2008-05-20,35.72294616699219
2008-05-21,34.34111022949219
2008-05-22,35.005592346191406
2008-05-23,34.318458557128906
2008-05-27,34.65824890136719
2008-05-28,34.847015380859375
2008-05-29,35.300071716308594
2008-05-30,34.998046875
2008-06-02,34.167442321777344
2008-06-03,33.457679748535156
2008-06-04,34.46192932128906
2008-06-05,35.81354522705078
2008-06-06,33.71439743041992
2008-06-09,33.30664825439453
2008-06-10,33.48786926269531
2008-06-11,32.1589241027832
2008-06-12,32.78565979003906
2008-06-13,33.721946716308594
2008-06-16,33.737060546875
2008-06-17,32.28730010986328
2008-06-18,32.030582427978516
2008-06-19,32.18913269042969
2008-06-20,31.094266891479492
2008-06-23,30.867748260498047
2008-06-24,31.7889461517334
2008-06-25,30.91305160522461
2008-06-26,29.365131378173828
2008-06-27,28.72331428527832
2008-06-30,28.443927764892578
2008-07-01,30.21837615966797
2008-07-02,29.91633415222168
2008-07-03,30.384502410888672
2008-07-07,29.893693923950195
2008-07-08,31.373645782470703
2008-07-09,29.583894729614258
2008-07-10,29.606643676757812
2008-07-11,29.735580444335938
2008-07-14,28.446361541748047
2008-07-15,28.074752807617188
2008-07-16,30.08443260192871
